[1.0, 0.5, 0.9032258064516129, 0.30434782608695654, 1.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.34782608695652173, 0.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.34782608695652173, 1.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.391304347826087, 0.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.391304347826087, 1.0, 0.058823529411764705, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.43478260869565216, 0.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.43478260869565216, 1.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.4782608695652174, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.4782608695652174, 1.0, 0.11764705882352941, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.5217391304347826, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.5652173913043478, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.5652173913043478, 1.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.6086956521739131, 0.0, 0.058823529411764705, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.6086956521739131, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.6521739130434783, 1.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.6956521739130435, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.6956521739130435, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.7391304347826086, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.7391304347826086, 1.0, 0.058823529411764705, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.782608695652174, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.782608695652174, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.8260869565217391, 0.0, 0.11764705882352941, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.8260869565217391, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.8695652173913043, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.8695652173913043, 1.0, 0.11764705882352941, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 0.9130434782608695, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.9130434782608695, 1.0, 0.17647058823529413, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 0.9565217391304348, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9032258064516129, 1.0, 0.0, 0.0, 0.0, 0.126984126984127]
[1.0, 0.5, 0.9032258064516129, 1.0, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.0, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.08695652173913043, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.08695652173913043, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.2608695652173913, 0.0, 0.11764705882352941, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.30434782608695654, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.34782608695652173, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.34782608695652173, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.391304347826087, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.43478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.5652173913043478, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.6086956521739131, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.6086956521739131, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.6521739130434783, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.6956521739130435, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.6956521739130435, 1.0, 0.11764705882352941, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.7391304347826086, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.7391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.782608695652174, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.8260869565217391, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.8260869565217391, 1.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.8695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.8695652173913043, 1.0, 0.11764705882352941, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.9130434782608695, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.9130434782608695, 1.0, 0.11764705882352941, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 0.9565217391304348, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.9354838709677419, 0.9565217391304348, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 1.0, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.9354838709677419, 1.0, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.0, 1.0, 0.17647058823529413, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.043478260869565216, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.30434782608695654, 1.0, 0.17647058823529413, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.34782608695652173, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.391304347826087, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.43478260869565216, 1.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.5652173913043478, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.6086956521739131, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.6086956521739131, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.6956521739130435, 0.0, 0.058823529411764705, 0.0, 0.0634920634920635]
[1.0, 0.5, 0.967741935483871, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.7391304347826086, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.7391304347826086, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.782608695652174, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.8260869565217391, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.8260869565217391, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.8695652173913043, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.8695652173913043, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.9130434782608695, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.9130434782608695, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 0.9565217391304348, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.967741935483871, 1.0, 1.0, 0.17647058823529413, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.043478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.21739130434782608, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.30434782608695654, 1.0, 0.11764705882352941, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.34782608695652173, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.391304347826087, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.43478260869565216, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.4782608695652174, 1.0, 0.35294117647058826, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.5217391304347826, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.5652173913043478, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.6086956521739131, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.6086956521739131, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.6521739130434783, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.6956521739130435, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.6956521739130435, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.7391304347826086, 0.0, 0.11764705882352941, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.7391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.782608695652174, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.8260869565217391, 0.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.8260869565217391, 1.0, 0.058823529411764705, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.8695652173913043, 0.0, 0.23529411764705882, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.8695652173913043, 1.0, 0.17647058823529413, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.9130434782608695, 0.0, 0.29411764705882354, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.9130434782608695, 1.0, 0.17647058823529413, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.9565217391304348, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 0.9565217391304348, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 1.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 1.0, 0.03225806451612903, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 1.0, 0.03225806451612903, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0]
